2026-03-27 22:12:46.583994,0.00,45.25
2026-03-27 22:12:46.600948,0.00,45.62
2026-03-27 22:12:46.630871,0.00,47.19
2026-03-27 22:12:46.650819,0.00,45.30
2026-03-27 22:12:46.680709,0.00,45.86
2026-03-27 22:12:46.694193,0.00,47.20
2026-03-27 22:12:46.745205,0.00,47.06
2026-03-27 22:12:46.817265,0.00,48.19
2026-03-27 22:12:47.164839,0.00,47.51
2026-03-27 22:12:47.177805,0.00,41.53
2026-03-27 22:12:47.184785,0.00,47.38
2026-03-27 22:12:47.222685,0.00,43.75
2026-03-27 22:12:47.236647,0.00,47.09
2026-03-27 22:12:47.284419,0.00,44.41
2026-03-27 22:12:47.300375,0.00,47.51
2026-03-27 22:12:47.352769,0.00,42.52
2026-03-27 22:12:47.361745,0.00,50.50
2026-03-27 22:12:47.398994,0.00,51.83
2026-03-27 22:12:47.409990,0.00,54.72
2026-03-27 22:12:47.472088,0.00,56.12
2026-03-27 22:12:47.897341,0.00,45.21
2026-03-27 22:12:47.907318,0.00,42.83
2026-03-27 22:12:47.918290,0.00,45.26
2026-03-27 22:12:47.937550,0.00,48.36
2026-03-27 22:12:47.953506,0.00,47.94
2026-03-27 22:12:47.968466,0.00,52.30
2026-03-27 22:12:48.005368,0.00,45.06
2026-03-27 22:12:48.069193,0.00,43.87
2026-03-27 22:12:48.080164,0.00,44.79
2026-03-27 22:12:48.146033,0.00,44.72
2026-03-27 22:12:48.161989,0.00,48.11
2026-03-27 22:12:48.184965,0.00,51.85
2026-03-27 22:12:48.548309,0.00,48.40
2026-03-27 22:12:48.563269,0.00,43.49
2026-03-27 22:12:48.578255,0.00,43.90
2026-03-27 22:12:48.616153,0.00,40.20
2026-03-27 22:12:48.625129,0.00,49.95
2026-03-27 22:12:48.678989,0.00,50.31
2026-03-27 22:12:48.686967,0.00,49.40
2026-03-27 22:12:48.726871,0.00,50.36
2026-03-27 22:12:48.799042,0.00,46.81
2026-03-27 22:12:48.815000,0.00,49.07
2026-03-27 22:12:48.865459,0.00,45.35
2026-03-27 22:12:48.887922,0.00,50.21
2026-03-27 22:12:49.239619,0.00,45.93
2026-03-27 22:12:49.248108,0.00,43.66
2026-03-27 22:12:49.269051,0.00,36.14
2026-03-27 22:12:49.333646,0.00,35.74
2026-03-27 22:12:49.344134,0.00,39.16
2026-03-27 22:12:49.395994,0.00,38.43
2026-03-27 22:12:49.405967,0.00,48.10
2026-03-27 22:12:49.451250,0.00,44.09
2026-03-27 22:12:49.461221,0.00,52.18
2026-03-27 22:12:49.514926,0.00,48.90
2026-03-27 22:12:49.529508,0.00,52.55
2026-03-27 22:12:49.574846,0.00,54.50
2026-03-27 22:12:49.943030,0.00,51.01
2026-03-27 22:12:49.952996,0.00,49.81
2026-03-27 22:12:49.990907,0.00,39.91
2026-03-27 22:12:49.999884,0.00,49.21
2026-03-27 22:12:50.052272,0.00,39.95
2026-03-27 22:12:50.061248,0.00,48.83
2026-03-27 22:12:50.119093,0.00,40.53
2026-03-27 22:12:50.140038,0.00,43.68
2026-03-27 22:12:50.184078,0.00,39.86
2026-03-27 22:12:50.200759,0.00,43.60
2026-03-27 22:12:50.230474,0.00,45.44
2026-03-27 22:12:50.249584,0.00,50.35
2026-03-27 22:12:50.597788,0.00,49.91
2026-03-27 22:12:50.606763,0.00,39.09
2026-03-27 22:12:50.622721,0.00,43.49
2026-03-27 22:12:50.638561,0.00,38.66
2026-03-27 22:12:50.660437,0.00,41.30
2026-03-27 22:12:50.669416,0.00,48.82
2026-03-27 22:12:50.713309,0.00,48.93
2026-03-27 22:12:50.731262,0.00,47.95
2026-03-27 22:12:50.775144,0.00,46.91
2026-03-27 22:12:50.794092,0.00,46.96
2026-03-27 22:12:50.850284,0.00,46.71
2026-03-27 22:12:50.904650,0.00,48.05
2026-03-27 22:12:51.231889,0.00,48.93
2026-03-27 22:12:51.248362,0.00,42.92
2026-03-27 22:12:51.262325,0.00,45.23
2026-03-27 22:12:51.319192,0.00,34.46
2026-03-27 22:12:51.340136,0.00,37.14
2026-03-27 22:12:51.385021,0.00,34.35
2026-03-27 22:12:51.402974,0.00,37.59
2026-03-27 22:12:51.449033,0.00,34.53
2026-03-27 22:12:51.464074,0.00,38.45
2026-03-27 22:12:51.503069,0.00,39.65
2026-03-27 22:12:51.522019,0.00,37.78
2026-03-27 22:12:51.570282,0.00,39.55
2026-03-27 22:12:51.928797,0.00,34.63
2026-03-27 22:12:51.936775,0.00,33.19
2026-03-27 22:12:51.988996,0.00,30.13
2026-03-27 22:12:51.998968,0.00,37.01
2026-03-27 22:12:52.035873,0.00,34.15
2026-03-27 22:12:52.051189,0.00,38.92
2026-03-27 22:12:52.103064,0.00,34.97
2026-03-27 22:12:52.166657,0.00,33.69
2026-03-27 22:12:52.181146,0.00,37.11
2026-03-27 22:12:52.239347,0.00,36.76
2026-03-27 22:12:52.258266,0.00,40.28
2026-03-27 22:12:52.284189,0.00,43.54
2026-03-27 22:12:52.603392,0.00,52.74
2026-03-27 22:12:52.624239,0.00,43.93
2026-03-27 22:12:52.638200,0.00,47.96
2026-03-27 22:12:52.654175,0.00,47.23
2026-03-27 22:12:52.670151,0.00,51.57
2026-03-27 22:12:52.681120,0.00,60.02
2026-03-27 22:12:52.714184,0.00,54.44
2026-03-27 22:12:52.732136,0.00,57.73
2026-03-27 22:12:52.758819,0.00,56.20
2026-03-27 22:12:52.823577,0.00,54.21
2026-03-27 22:12:52.830559,0.00,55.53
2026-03-27 22:12:52.897185,0.00,56.80
2026-03-27 22:12:53.246552,0.00,55.95
2026-03-27 22:12:53.264502,0.00,49.98
2026-03-27 22:12:53.283882,0.00,48.88
2026-03-27 22:12:53.301457,0.00,44.24
2026-03-27 22:12:53.315419,0.00,49.47
2026-03-27 22:12:53.365192,0.00,46.42
2026-03-27 22:12:53.429930,0.00,44.20
2026-03-27 22:12:53.448914,0.00,47.87
2026-03-27 22:12:53.493914,0.00,37.63
2026-03-27 22:12:53.521684,0.00,40.27
2026-03-27 22:12:53.553569,0.00,37.60
2026-03-27 22:12:53.568545,0.00,43.22
2026-03-27 22:12:53.965202,0.00,40.26
2026-03-27 22:12:53.982156,0.00,35.14
2026-03-27 22:12:53.998071,0.00,33.08
2026-03-27 22:12:54.036474,0.00,33.71
2026-03-27 22:12:54.051434,0.00,38.87
2026-03-27 22:12:54.086354,0.00,36.47
2026-03-27 22:12:54.108297,0.00,39.02
2026-03-27 22:12:54.154172,0.00,36.99
2026-03-27 22:12:54.170154,0.00,39.65
2026-03-27 22:12:54.226051,0.00,35.67
2026-03-27 22:12:54.245502,0.00,39.39
2026-03-27 22:12:54.282387,0.00,41.53
2026-03-27 22:12:54.611708,0.00,41.31
2026-03-27 22:12:54.627663,0.00,39.00
2026-03-27 22:12:54.645139,0.00,38.04
2026-03-27 22:12:54.658105,0.00,42.34
2026-03-27 22:12:54.678068,0.00,43.13
2026-03-27 22:12:54.693026,0.00,47.22
2026-03-27 22:12:54.700006,0.00,55.65
2026-03-27 22:12:54.756367,0.00,55.47
2026-03-27 22:12:54.766338,0.00,59.59
2026-03-27 22:12:54.805238,0.00,59.81
2026-03-27 22:12:54.821219,0.00,60.43
2026-03-27 22:12:54.882555,0.00,61.90
2026-03-27 22:12:55.282388,0.00,57.72
2026-03-27 22:12:55.296340,0.00,50.84
2026-03-27 22:12:55.314292,0.00,51.54
2026-03-27 22:12:55.326260,0.00,51.96
2026-03-27 22:12:55.352048,0.00,41.52
2026-03-27 22:12:55.374987,0.00,44.55
2026-03-27 22:12:55.419378,0.00,36.72
2026-03-27 22:12:55.435336,0.00,39.98
2026-03-27 22:12:55.479742,0.00,35.67
2026-03-27 22:12:55.504524,0.00,38.28
2026-03-27 22:12:55.549399,0.00,38.96
2026-03-27 22:12:55.592321,0.00,40.81
2026-03-27 22:12:55.917999,0.00,41.31
2026-03-27 22:12:55.935972,0.00,34.92
2026-03-27 22:12:55.953013,0.00,37.29
2026-03-27 22:12:55.967983,0.00,38.77
2026-03-27 22:12:55.983987,0.00,43.02
2026-03-27 22:12:55.998962,0.00,43.58
2026-03-27 22:12:56.022952,0.00,45.58
2026-03-27 22:12:56.030921,0.00,53.67
2026-03-27 22:12:56.084923,0.00,53.26
2026-03-27 22:12:56.106898,0.00,55.68
2026-03-27 22:12:56.140053,0.00,52.13
2026-03-27 22:12:56.152019,0.00,59.54
2026-03-27 22:12:56.531629,0.00,55.15
2026-03-27 22:12:56.543633,0.00,49.20
2026-03-27 22:12:56.550616,0.00,53.85
2026-03-27 22:12:56.556598,0.00,64.10
2026-03-27 22:12:56.565574,0.00,72.28
2026-03-27 22:12:56.574571,0.00,70.93
2026-03-27 22:12:56.618452,0.00,71.34
2026-03-27 22:12:56.638398,0.00,72.07
2026-03-27 22:12:56.680287,0.00,71.24
2026-03-27 22:12:56.700234,0.00,68.31
2026-03-27 22:12:56.744176,0.00,68.84
2026-03-27 22:12:56.816943,0.00,69.98
2026-03-27 22:12:57.160537,0.00,64.45
2026-03-27 22:12:57.183477,0.00,48.01
2026-03-27 22:12:57.198440,0.00,41.75
2026-03-27 22:12:57.223372,0.00,34.62
2026-03-27 22:12:57.249303,0.00,36.40
2026-03-27 22:12:57.284951,0.00,33.86
2026-03-27 22:12:57.293926,0.00,42.55
2026-03-27 22:12:57.352769,0.00,39.44
2026-03-27 22:12:57.370801,0.00,42.60
2026-03-27 22:12:57.407292,0.00,44.25
2026-03-27 22:12:57.421254,0.00,44.94
2026-03-27 22:12:57.493062,0.00,46.03
2026-03-27 22:12:57.835915,0.00,42.70
2026-03-27 22:12:57.855862,0.00,38.99
2026-03-27 22:12:57.879799,0.00,39.34
2026-03-27 22:12:57.902739,0.00,40.97
2026-03-27 22:12:57.944626,0.00,32.40
2026-03-27 22:12:58.004469,0.00,32.32
2026-03-27 22:12:58.026410,0.00,31.33
2026-03-27 22:12:58.080035,0.00,30.31
2026-03-27 22:12:58.095999,0.00,29.95
2026-03-27 22:12:58.137172,0.00,30.79
2026-03-27 22:12:58.152012,0.00,34.59
2026-03-27 22:12:58.186074,0.00,37.31
2026-03-27 22:12:58.530832,0.00,40.10
2026-03-27 22:12:58.545554,0.00,36.03
2026-03-27 22:12:58.559517,0.00,40.22
2026-03-27 22:12:58.619356,0.00,40.33
2026-03-27 22:12:58.636312,0.00,41.34
2026-03-27 22:12:58.660247,0.00,43.46
2026-03-27 22:12:58.683186,0.00,42.12
2026-03-27 22:12:58.726162,0.00,42.18
2026-03-27 22:12:58.791213,0.00,36.98
2026-03-27 22:12:58.818275,0.00,38.29
2026-03-27 22:12:58.867063,0.00,33.18
2026-03-27 22:12:58.886015,0.00,38.79
2026-03-27 22:12:59.228669,0.00,35.45
2026-03-27 22:12:59.249123,0.00,34.04
2026-03-27 22:12:59.271065,0.00,33.25
2026-03-27 22:12:59.331902,0.00,30.69
2026-03-27 22:12:59.345374,0.00,34.14
2026-03-27 22:12:59.397235,0.00,33.80
2026-03-27 22:12:59.409224,0.00,41.36
2026-03-27 22:12:59.456171,0.00,39.15
2026-03-27 22:12:59.466145,0.00,47.13
2026-03-27 22:12:59.516010,0.00,43.28
2026-03-27 22:12:59.533961,0.00,44.71
2026-03-27 22:12:59.576875,0.00,46.89
2026-03-27 22:12:59.982881,0.00,43.56
2026-03-27 22:13:00.000361,0.00,42.22
2026-03-27 22:13:00.017317,0.00,40.47
2026-03-27 22:13:00.032277,0.00,45.23
2026-03-27 22:13:00.052224,0.00,40.90
2026-03-27 22:13:00.063194,0.00,48.80
2026-03-27 22:13:00.120041,0.00,40.53
2026-03-27 22:13:00.140986,0.00,43.04
2026-03-27 22:13:00.183873,0.00,40.60
2026-03-27 22:13:00.207007,0.00,42.85
2026-03-27 22:13:00.232941,0.00,45.27
2026-03-27 22:13:00.247451,0.00,54.11
2026-03-27 22:13:00.600526,0.00,49.75
2026-03-27 22:13:00.607512,0.00,43.38
2026-03-27 22:13:00.616488,0.00,49.75
2026-03-27 22:13:00.639427,0.00,44.28
2026-03-27 22:13:00.660371,0.00,47.08
2026-03-27 22:13:00.670344,0.00,52.55
2026-03-27 22:13:00.713235,0.00,52.66
2026-03-27 22:13:00.733180,0.00,52.71
2026-03-27 22:13:00.775068,0.00,51.24
2026-03-27 22:13:00.847027,0.00,43.58
2026-03-27 22:13:00.863973,0.00,47.39
2026-03-27 22:13:00.904012,0.00,49.40
2026-03-27 22:13:01.227622,0.00,44.57
2026-03-27 22:13:01.250583,0.00,40.32
2026-03-27 22:13:01.265542,0.00,42.45
2026-03-27 22:13:01.319430,0.00,34.24
2026-03-27 22:13:01.328407,0.00,44.33
2026-03-27 22:13:01.384270,0.00,41.35
2026-03-27 22:13:01.392249,0.00,51.49
2026-03-27 22:13:01.456126,0.00,51.65
2026-03-27 22:13:01.468095,0.00,54.28
2026-03-27 22:13:01.494104,0.00,55.40
2026-03-27 22:13:01.501106,0.00,63.37
2026-03-27 22:13:01.558193,0.00,64.81
2026-03-27 22:13:01.931252,0.00,59.67
2026-03-27 22:13:01.938233,0.00,58.17
2026-03-27 22:13:01.972147,0.00,48.67
2026-03-27 22:13:01.981122,0.00,58.02
2026-03-27 22:13:02.035977,0.00,47.28
2026-03-27 22:13:02.099862,0.00,47.23
2026-03-27 22:13:02.113825,0.00,46.58
2026-03-27 22:13:02.171049,0.00,44.91
2026-03-27 22:13:02.186769,0.00,37.44
2026-03-27 22:13:02.231943,0.00,37.76
2026-03-27 22:13:02.252171,0.00,41.16
2026-03-27 22:13:02.283039,0.00,44.30
2026-03-27 22:13:02.601458,0.00,46.54
2026-03-27 22:13:02.611434,0.00,35.73
2026-03-27 22:13:02.625403,0.00,41.10
2026-03-27 22:13:02.642363,0.00,45.80
2026-03-27 22:13:02.653322,0.00,46.45
2026-03-27 22:13:02.672272,0.00,49.95
2026-03-27 22:13:02.712184,0.00,45.65
2026-03-27 22:13:02.735123,0.00,47.93
2026-03-27 22:13:02.758061,0.00,47.17
2026-03-27 22:13:02.823919,0.00,45.25
2026-03-27 22:13:02.852951,0.00,43.81
2026-03-27 22:13:02.897088,0.00,45.75
2026-03-27 22:13:03.347064,0.00,39.44
2026-03-27 22:13:03.360034,0.00,33.46
2026-03-27 22:13:03.377985,0.00,31.37
2026-03-27 22:13:03.428844,0.00,27.99
2026-03-27 22:13:03.437820,0.00,35.51
2026-03-27 22:13:03.493188,0.00,32.99
2026-03-27 22:13:03.500169,0.00,41.35
2026-03-27 22:13:03.540573,0.00,42.31
2026-03-27 22:13:03.549546,0.00,49.02
2026-03-27 22:13:03.609568,0.00,48.46
2026-03-27 22:13:03.680889,0.00,49.11
2026-03-27 22:13:03.697844,0.00,54.40
2026-03-27 22:13:04.040755,0.00,50.53
2026-03-27 22:13:04.049792,0.00,48.96
2026-03-27 22:13:04.084789,0.00,41.78
2026-03-27 22:13:04.094272,0.00,50.49
2026-03-27 22:13:04.151272,0.00,39.74
2026-03-27 22:13:04.173414,0.00,41.55
2026-03-27 22:13:04.217297,0.00,33.34
2026-03-27 22:13:04.236247,0.00,36.64
2026-03-27 22:13:04.290222,0.00,37.19
2026-03-27 22:13:04.302187,0.00,38.30
2026-03-27 22:13:04.327121,0.00,39.75
2026-03-27 22:13:04.400058,0.00,40.87
2026-03-27 22:13:04.743614,0.00,43.59
2026-03-27 22:13:04.755580,0.00,33.34
2026-03-27 22:13:04.771538,0.00,37.82
2026-03-27 22:13:04.805958,0.00,36.32
2026-03-27 22:13:04.819921,0.00,41.70
2026-03-27 22:13:04.868134,0.00,38.72
2026-03-27 22:13:04.931784,0.00,38.25
2026-03-27 22:13:04.944278,0.00,41.59
2026-03-27 22:13:05.010022,0.00,39.34
2026-03-27 22:13:05.028970,0.00,42.68
2026-03-27 22:13:05.055898,0.00,40.69
2026-03-27 22:13:05.071856,0.00,47.08
2026-03-27 22:13:05.522034,0.00,42.89
2026-03-27 22:13:05.536998,0.00,40.30
2026-03-27 22:13:05.552460,0.00,39.05
2026-03-27 22:13:05.566423,0.00,43.71
2026-03-27 22:13:05.585373,0.00,47.71
2026-03-27 22:13:05.598345,0.00,45.39
2026-03-27 22:13:05.617287,0.00,48.80
2026-03-27 22:13:05.654692,0.00,46.70
2026-03-27 22:13:05.678139,0.00,47.78
2026-03-27 22:13:05.721023,0.00,43.33
2026-03-27 22:13:05.741004,0.00,46.81
2026-03-27 22:13:05.792978,0.00,48.57
2026-03-27 22:13:06.140828,1.14,48.81
2026-03-27 22:13:06.151799,1.14,42.41
2026-03-27 22:13:06.198263,1.14,38.99
2026-03-27 22:13:06.213225,1.14,39.63
2026-03-27 22:13:06.263583,1.14,36.50
2026-03-27 22:13:06.273576,1.14,43.83
2026-03-27 22:13:06.326558,1.14,41.05
2026-03-27 22:13:06.337592,1.14,48.79
2026-03-27 22:13:06.376903,1.14,45.77
2026-03-27 22:13:06.411896,1.14,47.47
2026-03-27 22:13:06.457012,1.14,43.14
2026-03-27 22:13:06.519397,1.14,44.41
2026-03-27 22:13:06.860657,1.14,46.42
2026-03-27 22:13:06.881615,1.14,38.35
2026-03-27 22:13:06.890590,1.14,49.01
2026-03-27 22:13:06.919513,1.14,42.34
2026-03-27 22:13:06.929486,1.14,51.60
2026-03-27 22:13:06.984354,1.14,43.46
2026-03-27 22:13:07.006296,1.14,45.27
2026-03-27 22:13:07.047186,1.14,44.08
2026-03-27 22:13:07.069162,1.14,46.06
2026-03-27 22:13:07.092490,1.14,48.79
2026-03-27 22:13:07.108498,1.14,52.95
2026-03-27 22:13:07.167121,1.14,54.37
2026-03-27 22:13:07.547696,1.14,43.40
2026-03-27 22:13:07.570635,1.14,40.35
2026-03-27 22:13:07.588600,1.14,34.49
2026-03-27 22:13:07.602565,1.14,40.38
2026-03-27 22:13:07.636998,1.14,38.92
2026-03-27 22:13:07.651471,1.14,43.33
2026-03-27 22:13:07.700356,1.14,40.98
2026-03-27 22:13:07.770246,1.14,38.19
2026-03-27 22:13:07.782239,1.14,38.22
2026-03-27 22:13:07.840261,1.14,38.30
2026-03-27 22:13:07.860207,1.14,41.74
2026-03-27 22:13:07.892119,1.14,44.31
2026-03-27 22:13:08.216839,1.14,47.39
2026-03-27 22:13:08.236787,1.14,39.98
2026-03-27 22:13:08.252252,1.14,43.54
2026-03-27 22:13:08.314088,1.14,38.27
2026-03-27 22:13:08.328555,1.14,42.35
2026-03-27 22:13:08.373437,1.14,43.13
2026-03-27 22:13:08.420316,1.14,36.86
2026-03-27 22:13:08.441475,1.14,40.30
2026-03-27 22:13:08.487199,1.14,37.39
2026-03-27 22:13:08.499453,1.14,42.70
2026-03-27 22:13:08.562924,1.14,36.05
2026-03-27 22:13:08.579879,1.14,42.04
2026-03-27 22:13:08.947268,1.14,37.65
2026-03-27 22:13:08.969209,1.14,36.29
2026-03-27 22:13:08.983171,1.14,36.90
2026-03-27 22:13:09.028064,1.14,36.85
2026-03-27 22:13:09.050006,1.14,39.32
2026-03-27 22:13:09.092961,1.14,36.48
2026-03-27 22:13:09.107434,1.14,41.07
2026-03-27 22:13:09.145353,1.14,35.76
2026-03-27 22:13:09.153836,1.14,42.39
2026-03-27 22:13:09.217030,1.14,37.86
2026-03-27 22:13:09.282169,1.14,37.31
2026-03-27 22:13:09.297154,1.14,42.92
2026-03-27 22:13:09.688818,1.14,38.41
2026-03-27 22:13:09.698791,1.14,36.46
2026-03-27 22:13:09.716742,1.14,37.47
2026-03-27 22:13:09.730705,1.14,42.25
2026-03-27 22:13:09.753160,1.14,40.23
2026-03-27 22:13:09.763134,1.14,47.39
2026-03-27 22:13:09.815993,1.14,40.91
2026-03-27 22:13:09.824969,1.14,51.69
2026-03-27 22:13:09.880331,1.14,51.97
2026-03-27 22:13:09.905250,1.14,50.25
2026-03-27 22:13:09.936183,1.14,51.53
2026-03-27 22:13:09.996019,1.14,52.87
2026-03-27 22:13:10.344678,1.14,56.39
2026-03-27 22:13:10.364185,1.14,49.51
2026-03-27 22:13:10.385129,1.14,49.86
2026-03-27 22:13:10.422030,1.14,42.55
2026-03-27 22:13:10.446964,1.14,44.87
2026-03-27 22:13:10.470899,1.14,36.34
2026-03-27 22:13:10.491844,1.14,39.31
2026-03-27 22:13:10.532303,1.14,37.54
2026-03-27 22:13:10.601079,1.14,35.56
2026-03-27 22:13:10.617244,1.14,39.77
2026-03-27 22:13:10.661062,1.14,32.96
2026-03-27 22:13:10.684226,1.14,37.19
2026-03-27 22:13:11.010061,1.14,35.74
2026-03-27 22:13:11.026958,1.14,33.35
2026-03-27 22:13:11.078936,1.14,31.10
2026-03-27 22:13:11.088925,1.14,36.19
2026-03-27 22:13:11.140009,1.14,33.37
2026-03-27 22:13:11.187967,1.14,33.05
2026-03-27 22:13:11.199954,1.14,40.67
2026-03-27 22:13:11.255178,1.14,36.62
2026-03-27 22:13:11.262160,1.14,48.66
2026-03-27 22:13:11.329587,1.14,45.73
2026-03-27 22:13:11.349542,1.14,47.73
2026-03-27 22:13:11.395450,1.14,49.50
2026-03-27 22:13:11.807968,1.14,54.25
2026-03-27 22:13:11.816944,1.14,45.39
2026-03-27 22:13:11.824923,1.14,57.75
2026-03-27 22:13:11.832901,1.14,66.81
2026-03-27 22:13:11.862822,1.14,61.05
2026-03-27 22:13:11.875788,1.14,67.63
2026-03-27 22:13:11.924404,1.14,55.28
2026-03-27 22:13:11.936371,1.14,62.06
2026-03-27 22:13:11.973273,1.14,59.28
2026-03-27 22:13:11.984265,1.14,66.29
2026-03-27 22:13:12.046354,1.14,61.34
2026-03-27 22:13:12.127884,1.14,62.28
2026-03-27 22:13:12.468183,1.14,59.10
2026-03-27 22:13:12.483143,1.14,48.25
2026-03-27 22:13:12.499100,1.14,51.17
2026-03-27 22:13:12.518052,1.14,47.83
2026-03-27 22:13:12.531016,1.14,54.20
2026-03-27 22:13:12.584097,1.14,47.69
2026-03-27 22:13:12.594076,1.14,56.05
2026-03-27 22:13:12.647434,1.14,48.83
2026-03-27 22:13:12.669405,1.14,51.46
2026-03-27 22:13:12.720393,1.14,52.40
2026-03-27 22:13:12.737349,1.14,47.53
2026-03-27 22:13:12.768269,1.14,50.37
2026-03-27 22:13:13.149407,0.00,45.67
2026-03-27 22:13:13.169355,0.00,40.95
2026-03-27 22:13:13.189805,0.00,37.49
2026-03-27 22:13:13.200286,0.00,45.18
2026-03-27 22:13:13.236191,0.00,36.83
2026-03-27 22:13:13.251149,0.00,42.12
2026-03-27 22:13:13.302764,0.00,39.70
2026-03-27 22:13:13.365539,0.00,39.14
2026-03-27 22:13:13.386483,0.00,37.89
2026-03-27 22:13:13.439095,0.00,36.77
2026-03-27 22:13:13.460526,0.00,39.87
2026-03-27 22:13:13.503049,0.00,41.93
2026-03-27 22:13:13.846616,0.00,42.61
2026-03-27 22:13:13.855592,0.00,33.37
2026-03-27 22:13:13.872081,0.00,36.84
2026-03-27 22:13:13.910538,0.00,32.38
2026-03-27 22:13:13.918509,0.00,40.47
2026-03-27 22:13:13.973362,0.00,40.76
2026-03-27 22:13:14.023723,0.00,37.73
2026-03-27 22:13:14.045742,0.00,40.26
2026-03-27 22:13:14.094996,0.00,37.66
2026-03-27 22:13:14.107959,0.00,43.67
2026-03-27 22:13:14.159049,0.00,40.02
2026-03-27 22:13:14.172288,0.00,47.28
2026-03-27 22:13:14.531142,0.00,43.01
2026-03-27 22:13:14.546102,0.00,40.62
2026-03-27 22:13:14.566049,0.00,35.87
2026-03-27 22:13:14.579014,0.00,41.72
2026-03-27 22:13:14.631883,0.00,41.63
2026-03-27 22:13:14.691722,0.00,38.73
2026-03-27 22:13:14.716352,0.00,40.72
2026-03-27 22:13:14.758534,0.00,34.68
2026-03-27 22:13:14.784144,0.00,37.60
2026-03-27 22:13:14.818228,0.00,33.07
2026-03-27 22:13:14.834185,0.00,36.64
2026-03-27 22:13:14.882124,0.00,38.51
2026-03-27 22:13:15.250451,0.00,34.96
2026-03-27 22:13:15.258431,0.00,27.56
2026-03-27 22:13:15.285371,0.00,29.52
2026-03-27 22:13:15.305317,0.00,32.89
2026-03-27 22:13:15.352192,0.00,30.96
2026-03-27 22:13:15.369146,0.00,34.54
2026-03-27 22:13:15.418522,0.00,31.69
2026-03-27 22:13:15.430490,0.00,37.02
2026-03-27 22:13:15.484749,0.00,33.40
2026-03-27 22:13:15.495729,0.00,39.57
2026-03-27 22:13:15.554109,0.00,39.65
2026-03-27 22:13:15.601144,0.00,41.43
2026-03-27 22:13:15.977193,0.00,43.85
2026-03-27 22:13:15.984174,0.00,39.11
2026-03-27 22:13:15.993149,0.00,48.12
2026-03-27 22:13:16.023070,0.00,45.56
2026-03-27 22:13:16.040024,0.00,49.15
2026-03-27 22:13:16.068949,0.00,44.37
2026-03-27 22:13:16.087896,0.00,47.44
2026-03-27 22:13:16.134773,0.00,41.27
2026-03-27 22:13:16.197990,0.00,41.02
2026-03-27 22:13:16.220031,0.00,44.80
2026-03-27 22:13:16.271143,0.00,40.44
2026-03-27 22:13:16.289087,0.00,45.74
2026-03-27 22:13:16.617295,0.00,38.05
2026-03-27 22:13:16.636242,0.00,35.02
2026-03-27 22:13:16.681138,0.00,31.73
2026-03-27 22:13:16.697095,0.00,34.05
2026-03-27 22:13:16.741408,0.00,31.29
2026-03-27 22:13:16.803747,0.00,30.69
2026-03-27 22:13:16.820703,0.00,35.03
2026-03-27 22:13:16.856421,0.00,32.05
2026-03-27 22:13:16.867957,0.00,38.11
2026-03-27 22:13:16.929033,0.00,34.26
2026-03-27 22:13:16.939097,0.00,39.85
2026-03-27 22:13:16.984901,0.00,41.63
2026-03-27 22:13:17.314031,0.00,44.05
2026-03-27 22:13:17.333994,0.00,38.46
2026-03-27 22:13:17.350023,0.00,42.44
2026-03-27 22:13:17.396994,0.00,43.04
2026-03-27 22:13:17.460675,0.00,38.71
2026-03-27 22:13:17.478671,0.00,41.39
2026-03-27 22:13:17.526179,0.00,35.47
2026-03-27 22:13:17.542169,0.00,40.43
2026-03-27 22:13:17.599330,0.00,33.23
2026-03-27 22:13:17.616288,0.00,37.42
2026-03-27 22:13:17.649044,0.00,35.86
2026-03-27 22:13:17.664995,0.00,41.11
2026-03-27 22:13:18.012262,0.00,37.21
2026-03-27 22:13:18.026226,0.00,35.34
2026-03-27 22:13:18.045184,0.00,40.04
2026-03-27 22:13:18.058141,0.00,40.75
2026-03-27 22:13:18.075094,0.00,44.95
2026-03-27 22:13:18.090056,0.00,44.96
2026-03-27 22:13:18.123477,0.00,46.20
2026-03-27 22:13:18.134400,0.00,47.65
2026-03-27 22:13:18.185212,0.00,46.51
2026-03-27 22:13:18.198177,0.00,48.12
2026-03-27 22:13:18.260170,0.00,47.51
2026-03-27 22:13:18.276149,0.00,53.45
2026-03-27 22:13:18.617989,0.00,49.68
2026-03-27 22:13:18.636939,0.00,43.72
2026-03-27 22:13:18.662894,0.00,41.46
2026-03-27 22:13:18.684370,0.00,39.43
2026-03-27 22:13:18.725066,0.00,38.81
2026-03-27 22:13:18.788896,0.00,32.64
2026-03-27 22:13:18.810838,0.00,35.41
2026-03-27 22:13:18.855134,0.00,30.40
2026-03-27 22:13:18.879109,0.00,34.24
2026-03-27 22:13:18.909025,0.00,31.02
2026-03-27 22:13:18.920990,0.00,35.69
2026-03-27 22:13:18.966652,0.00,37.52
2026-03-27 22:13:19.329680,0.00,35.10
2026-03-27 22:13:19.350141,0.00,30.76
2026-03-27 22:13:19.385048,0.00,31.16
2026-03-27 22:13:19.395022,0.00,38.71
2026-03-27 22:13:19.447487,0.00,35.88
2026-03-27 22:13:19.458457,0.00,42.84
2026-03-27 22:13:19.513476,0.00,39.19
2026-03-27 22:13:19.520489,0.00,45.58
2026-03-27 22:13:19.583381,0.00,40.11
2026-03-27 22:13:19.651552,0.00,39.46
2026-03-27 22:13:19.669687,0.00,43.39
